"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"45-49 years"	"45-49"	39
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"50-54 years"	"50-54"	105
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"55-59 years"	"55-59"	120
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"60-64 years "	"60-64"	176
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"65-69 years"	"65-69"	216
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"70-74 years"	"70-74"	238
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"75-79 years"	"75-79"	264
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"80-84 years"	"80-84"	261
	"2015"	"2015"	"Miscellaneous"	"37000"	"Female"	"F"	"85+ years"	"85+"	520
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"< 1 year"	"1"	17
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"20-24 years"	"20-24"	17
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"25-29 years"	"25-29"	18
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"30-34 years"	"30-34"	25
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"35-39 years"	"35-39"	30
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"40-44 years"	"40-44"	35
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"45-49 years"	"45-49"	65
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"50-54 years"	"50-54"	103
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"55-59 years"	"55-59"	165
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"60-64 years "	"60-64"	207
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"65-69 years"	"65-69"	252
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"70-74 years"	"70-74"	238
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"75-79 years"	"75-79"	296
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"80-84 years"	"80-84"	264
	"2015"	"2015"	"Miscellaneous"	"37000"	"Male"	"M"	"85+ years"	"85+"	382
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"30-34 years"	"30-34"	29
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"35-39 years"	"35-39"	132
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"40-44 years"	"40-44"	402
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"45-49 years"	"45-49"	659
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"50-54 years"	"50-54"	744
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"55-59 years"	"55-59"	671
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"60-64 years "	"60-64"	669
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"65-69 years"	"65-69"	639
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"70-74 years"	"70-74"	494
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"75-79 years"	"75-79"	299
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"80-84 years"	"80-84"	142
	"2015"	"2015"	"Male and Female Breast, In Situ"	"Breast-InSitu"	"Female"	"F"	"85+ years"	"85+"	81
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"30-34 years"	"30-34"	29
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"35-39 years"	"35-39"	132
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"40-44 years"	"40-44"	402
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"45-49 years"	"45-49"	659
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"50-54 years"	"50-54"	744
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"55-59 years"	"55-59"	671
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"60-64 years "	"60-64"	669
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"65-69 years"	"65-69"	639
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"70-74 years"	"70-74"	494
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"75-79 years"	"75-79"	299
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"80-84 years"	"80-84"	142
	"2015"	"2015"	"Female Breast, In Situ"	"Breast-InSitu-Female"	"Female"	"F"	"85+ years"	"85+"	81
"---"
"Dataset: United States and Puerto Rico Cancer Statistics, 1999-2015 Incidence"
"Query Parameters:"
"States and Puerto Rico: New York (36)"
"Year: 2015"
"Group By: Year; Cancer Sites; Sex; Age Groups"
"Show Totals: Disabled"
"Show Zero Values: False"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Standard Population: 2000 U.S. Std. Million"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/cancer-v2015.html for more information."
"---"
"Query Date: Aug 28, 2019 11:56:03 PM"
"---"
"Suggested Citation: United States Cancer Statistics: 1999 - 2015 Incidence, WONDER Online Database. United States Department of"
"Health and Human Services, Centers for Disease Control and Prevention and National Cancer Institute; 2018. Accessed at"
"http://wonder.cdc.gov/cancer-v2015.html on Aug 28, 2019 11:56:03 PM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with zero Count are hidden. Use Quick Options above to show zero rows."
"3. Rows with suppressed Count are hidden. Use Quick Options above to show suppressed rows."
"---"
Footnotes:
"1. Data for in situ breast cancers are listed separately and are not included in the ""All Invasive Cancer Sites Combined"" or"
"""Male and Female Breast"" cancer categories."
"---"
Caveats:
"1. 'Suppressed' is displayed for data values when they must not be provided in order to protect personal privacy. Data is"
"suppressed if fewer than 16 cases are reported in any one line of the results table. Data for the ""Asian / Pacific Islander"","
"""American Indian or Alaska Native"", and the ""Other Races Combined"" race categories are suppressed at the Metropolitan"
"Statistical Area level for populations less than 50,000 persons. Data are suppressed at the state level for certain race and"
"ethnicity groups: 1) American Indian or Alaska Native data are suppressed at the state level for Delaware, Illinois, Kansas,"
"Kentucky, New Jersey, and New York; 2) Asian or Pacific Islander data are suppressed at the state level for Delaware, Kansas,"
"and Kentucky; 3) Hispanic data are supressed at the state level for Delaware, Kentucky, and Massachusetts. More information:"
"http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Confidentiality."
"2. 'Not Applicable' is displayed for all data values when sex-specific cancers are combined with the wrong sex. More"
"information: http://wonder.cdc.gov/wonder/help/cancer-v2015.html#Genital Cancers List."
"3. The ""Show Totals"" checkbox is disabled when data are grouped by Cancer Sites or by Childhood Cancer, because aggregate"
"values are displayed in the table. Also be aware that charts and maps containing both aggregate and detail data could be"
"misleading."
"4. Age-adjusted rates are not available when results are grouped by age."
"5. Data are from selected statewide and metropolitan area cancer registries that meet data quality criteria. Incidence data"
"shown for the United States are diagnoses and populations from included registries only."
"6. Information on primary site, behavior, and histology was coded according to the International Classification of Diseases for"
"Oncology, Third Edition (ICD-O-3) and categorized according to the revised SEER recodes dated January 27, 2003, which define"
"standard groupings of primary cancer sites."
"7. For the 2005 year, the Census Bureau estimates that 203,937 persons were displaced from Alabama, Louisiana, Mississippi and"
"Texas due to Hurricanes Katrina and Rita. CDC WONDER does not include the displaced persons in the 2005 population counts for"
"these states, nor are these counts included in the summary populations for the affected division, regions or national"
"population. However, the USCS web site does include these displaced persons in the national population figures for 2005."
